"Open","High","Low","Close","Volume","Date","Emiten"
432,432,432,432,2900,"2019-06-26","POLU"
540,540,540,540,1100,"2019-06-27","POLU"
675,675,675,675,33400,"2019-06-28","POLU"
765,840,675,840,3094300,"2019-07-01","POLU"
870,1050,870,1050,1568800,"2019-07-02","POLU"
1110,1310,1110,1310,684500,"2019-07-03","POLU"
1450,1635,1450,1635,328700,"2019-07-04","POLU"
1720,2040,1230,1335,2649100,"2019-07-05","POLU"
1335,1335,1060,1070,334200,"2019-07-08","POLU"
1070,1280,860,1255,715600,"2019-07-09","POLU"
1275,1335,1090,1300,288800,"2019-07-10","POLU"
1320,1320,1190,1190,89700,"2019-07-11","POLU"
1190,1220,1100,1215,46500,"2019-07-12","POLU"
1170,1240,1120,1190,33400,"2019-07-15","POLU"
1190,1190,1120,1120,29100,"2019-07-16","POLU"
1100,1100,980,1010,67000,"2019-07-17","POLU"
1010,1260,1010,1260,375300,"2019-07-18","POLU"
1290,1575,1290,1575,530200,"2019-07-19","POLU"
1620,1960,1450,1655,913400,"2019-07-22","POLU"
1665,2060,1660,1970,1138200,"2019-07-23","POLU"
1970,1970,1970,1970,0,"2019-07-24","POLU"
1960,2100,1750,1800,297500,"2019-07-25","POLU"
1800,2030,1800,1860,147200,"2019-07-26","POLU"
1860,1865,1700,1700,73000,"2019-07-29","POLU"
1750,2120,1750,2120,602400,"2019-07-30","POLU"
2200,2500,2000,2100,262900,"2019-07-31","POLU"
2100,2250,2050,2100,60700,"2019-08-01","POLU"
2110,2130,2040,2060,46300,"2019-08-02","POLU"
2060,2500,1990,2320,139300,"2019-08-05","POLU"
2330,2360,2160,2160,122300,"2019-08-06","POLU"
2160,2200,2090,2090,34900,"2019-08-07","POLU"
2100,2220,2090,2220,122500,"2019-08-08","POLU"
2280,2280,2120,2210,16800,"2019-08-09","POLU"
2220,2220,2130,2160,41800,"2019-08-12","POLU"
2110,2230,2110,2200,7700,"2019-08-13","POLU"
2200,2200,2110,2160,9700,"2019-08-14","POLU"
2160,2200,2100,2200,1300,"2019-08-15","POLU"
2200,2200,2000,2060,27300,"2019-08-16","POLU"
2000,2060,1980,1980,14300,"2019-08-19","POLU"
1960,2000,1960,1975,6400,"2019-08-20","POLU"
1990,1990,1970,1970,500,"2019-08-21","POLU"
2000,2000,1850,1850,68900,"2019-08-22","POLU"
1850,1850,1850,1850,200,"2019-08-23","POLU"
1700,1700,1700,1700,300,"2019-08-26","POLU"
1705,1800,1705,1800,4900,"2019-08-27","POLU"
1850,1850,1750,1750,4300,"2019-08-28","POLU"
1750,1830,1750,1830,5400,"2019-08-29","POLU"
1830,2050,1830,2000,36200,"2019-08-30","POLU"
2000,2500,2000,2500,332500,"2019-09-02","POLU"
2610,3090,2610,2740,460500,"2019-09-03","POLU"
2790,2950,2330,2420,118100,"2019-09-04","POLU"
2420,2520,2180,2180,51700,"2019-09-05","POLU"
2180,2600,2180,2340,82800,"2019-09-06","POLU"
2350,2640,2300,2380,50600,"2019-09-09","POLU"
2380,2450,2280,2370,19300,"2019-09-10","POLU"
2370,2400,2270,2290,11000,"2019-09-11","POLU"
2310,2450,2290,2290,34100,"2019-09-12","POLU"
2290,2390,2000,2350,40200,"2019-09-13","POLU"
2350,2350,2200,2320,4200,"2019-09-16","POLU"
2290,2290,2180,2190,17900,"2019-09-17","POLU"
2200,2200,2160,2180,21900,"2019-09-18","POLU"
2180,2180,2180,2180,4000,"2019-09-19","POLU"
2220,2220,2210,2210,4600,"2019-09-20","POLU"
2200,2200,2200,2200,600,"2019-09-23","POLU"
2190,2200,2190,2200,1500,"2019-09-24","POLU"
2000,2000,1650,1900,3000,"2019-09-25","POLU"
1895,1920,1895,1910,12300,"2019-09-26","POLU"
1890,1920,1890,1920,5100,"2019-09-27","POLU"
1915,1920,1890,1890,11900,"2019-09-30","POLU"
1900,1950,1900,1905,8200,"2019-10-01","POLU"
1910,1910,1910,1910,5500,"2019-10-02","POLU"
1910,2220,1910,2150,29200,"2019-10-03","POLU"
2200,2600,2200,2210,171000,"2019-10-04","POLU"
2220,2220,2090,2090,2300,"2019-10-07","POLU"
2090,2600,2050,2400,180400,"2019-10-08","POLU"
2300,2400,2160,2400,7900,"2019-10-09","POLU"
2400,3000,2360,2510,96000,"2019-10-10","POLU"
2700,2900,2510,2510,6100,"2019-10-11","POLU"
2790,2790,2450,2520,61100,"2019-10-14","POLU"
2520,2650,2450,2450,17600,"2019-10-15","POLU"
2350,2430,2300,2430,14700,"2019-10-16","POLU"
2430,2430,2430,2430,0,"2019-10-17","POLU"
2430,2500,2430,2440,9400,"2019-10-18","POLU"
2440,2440,2440,2440,0,"2019-10-21","POLU"
2440,2440,2200,2200,300,"2019-10-22","POLU"
2210,2430,2200,2380,5900,"2019-10-23","POLU"
2380,2380,2380,2380,300,"2019-10-24","POLU"
2380,2390,2350,2390,3000,"2019-10-25","POLU"
2390,2390,2390,2390,0,"2019-10-28","POLU"
2390,2390,2350,2350,1500,"2019-10-29","POLU"
2350,2350,2350,2350,100,"2019-10-30","POLU"
2350,2350,2340,2340,400,"2019-10-31","POLU"
2330,2330,2330,2330,100,"2019-11-01","POLU"
2280,2300,2200,2300,3600,"2019-11-04","POLU"
2290,2290,2200,2210,3400,"2019-11-05","POLU"
2210,2210,2200,2200,1600,"2019-11-06","POLU"
2200,2200,2200,2200,300,"2019-11-07","POLU"
2180,2180,2180,2180,3500,"2019-11-08","POLU"
1635,1900,1635,1900,1000,"2019-11-11","POLU"
1900,1900,1900,1900,600,"2019-11-12","POLU"
1890,1890,1890,1890,200,"2019-11-13","POLU"
1850,1900,1850,1900,300,"2019-11-14","POLU"
1900,1900,1900,1900,0,"2019-11-15","POLU"
1895,1900,1895,1895,600,"2019-11-18","POLU"
1425,1785,1425,1500,32600,"2019-11-19","POLU"
1500,1800,1500,1795,6100,"2019-11-20","POLU"
1795,1795,1790,1790,2200,"2019-11-21","POLU"
1790,1790,1790,1790,0,"2019-11-22","POLU"
1790,2000,1785,1900,14500,"2019-11-25","POLU"
1900,1900,1900,1900,1100,"2019-11-26","POLU"
1900,1900,1900,1900,1000,"2019-11-27","POLU"
1900,1900,1900,1900,0,"2019-11-28","POLU"
1900,1900,1900,1900,0,"2019-11-29","POLU"
2050,2330,2050,2310,28100,"2019-12-02","POLU"
2320,2320,2270,2270,16400,"2019-12-03","POLU"
2270,2830,2270,2830,130800,"2019-12-04","POLU"
2830,2900,2700,2880,216500,"2019-12-05","POLU"
2880,2880,2880,2880,100,"2019-12-06","POLU"
2880,2880,2880,2880,0,"2019-12-09","POLU"
2380,2880,2380,2790,41000,"2019-12-10","POLU"
2790,2790,2790,2790,100,"2019-12-11","POLU"
2770,2870,2770,2870,40400,"2019-12-12","POLU"
2600,2750,2600,2750,1600,"2019-12-13","POLU"
2500,2900,2500,2800,4400,"2019-12-16","POLU"
2800,2800,2800,2800,0,"2019-12-17","POLU"
2800,2800,2800,2800,0,"2019-12-18","POLU"
2300,2690,2300,2480,5600,"2019-12-19","POLU"
2480,2480,2360,2400,3400,"2019-12-20","POLU"
2400,2400,2400,2400,600,"2019-12-23","POLU"
2400,2400,2400,2400,100,"2019-12-26","POLU"
2400,2400,2400,2400,2400,"2019-12-27","POLU"
2400,2400,2400,2400,200,"2019-12-30","POLU"
2400,2400,2400,2400,0,"2020-01-02","POLU"
2400,2400,2400,2400,300,"2020-01-03","POLU"
2500,2650,2500,2550,800,"2020-01-06","POLU"
1960,1960,1960,1960,400,"2020-01-07","POLU"
1960,2100,1960,2100,6800,"2020-01-08","POLU"
2100,2100,2100,2100,100,"2020-01-09","POLU"
2100,2100,2100,2100,100,"2020-01-10","POLU"
2100,2100,2100,2100,1000,"2020-01-13","POLU"
2100,2100,2100,2100,0,"2020-01-14","POLU"
2100,2100,2100,2100,0,"2020-01-15","POLU"
2100,2100,2100,2100,0,"2020-01-16","POLU"
1620,1990,1620,1990,300,"2020-01-17","POLU"
1990,1990,1980,1980,40600,"2020-01-20","POLU"
1980,1980,1980,1980,500,"2020-01-21","POLU"
1975,1975,1975,1975,100,"2020-01-22","POLU"
1980,2100,1980,2090,22100,"2020-01-23","POLU"
2140,2140,2100,2130,1200,"2020-01-24","POLU"
2130,2130,2130,2130,0,"2020-01-27","POLU"
2130,2130,2130,2130,0,"2020-01-28","POLU"
2130,2130,2130,2130,0,"2020-01-29","POLU"
2130,2130,2130,2130,0,"2020-01-30","POLU"
2130,2130,2130,2130,0,"2020-01-31","POLU"
2130,2130,2130,2130,0,"2020-02-03","POLU"
2130,2130,2130,2130,0,"2020-02-04","POLU"
2130,2130,2130,2130,0,"2020-02-05","POLU"
2130,2130,2130,2130,0,"2020-02-06","POLU"
2130,2130,2130,2130,0,"2020-02-07","POLU"
2130,2130,2130,2130,0,"2020-02-10","POLU"
2130,2130,2130,2130,0,"2020-02-11","POLU"
2130,2130,2130,2130,0,"2020-02-12","POLU"
2130,2130,2130,2130,0,"2020-02-13","POLU"
2130,2130,2130,2130,0,"2020-02-14","POLU"
2200,2200,2200,2200,100,"2020-02-17","POLU"
2200,2200,2200,2200,0,"2020-02-18","POLU"
2200,2200,2200,2200,0,"2020-02-19","POLU"
2190,2190,2190,2190,26000,"2020-02-20","POLU"
2190,2190,2190,2190,0,"2020-02-21","POLU"
2190,2190,2190,2190,0,"2020-02-24","POLU"
2190,2190,2190,2190,0,"2020-02-25","POLU"
2190,2190,2190,2190,0,"2020-02-26","POLU"
2190,2190,2190,2190,0,"2020-02-27","POLU"
2190,2190,2190,2190,0,"2020-02-28","POLU"
2190,2190,2190,2190,0,"2020-03-02","POLU"
2190,2190,2190,2190,0,"2020-03-03","POLU"
2190,2190,2190,2190,0,"2020-03-04","POLU"
1660,1755,1645,1645,52700,"2020-03-05","POLU"
1640,1645,1640,1645,3700,"2020-03-06","POLU"
1260,1625,1260,1625,2300,"2020-03-09","POLU"
1625,1625,1625,1625,0,"2020-03-10","POLU"
1625,1750,1625,1740,800,"2020-03-11","POLU"
1710,1710,1710,1710,200,"2020-03-12","POLU"
1675,1675,1675,1675,100,"2020-03-13","POLU"
1675,1675,1675,1675,0,"2020-03-16","POLU"
1605,1605,1605,1605,100,"2020-03-17","POLU"
1605,1605,1605,1605,0,"2020-03-18","POLU"
1605,1605,1605,1605,0,"2020-03-19","POLU"
1605,1605,1605,1605,0,"2020-03-20","POLU"
1605,1605,1605,1605,0,"2020-03-23","POLU"
1605,1605,1605,1605,0,"2020-03-24","POLU"
1605,1605,1605,1605,0,"2020-03-26","POLU"
1605,1605,1605,1605,0,"2020-03-27","POLU"
1605,1605,1605,1605,0,"2020-03-30","POLU"
1605,1605,1605,1605,0,"2020-03-31","POLU"
1605,1605,1605,1605,0,"2020-04-01","POLU"
1605,1605,1605,1605,0,"2020-04-02","POLU"
1605,1605,1605,1605,0,"2020-04-03","POLU"
1605,1605,1605,1605,0,"2020-04-06","POLU"
1605,1605,1605,1605,0,"2020-04-07","POLU"
1605,1605,1605,1605,0,"2020-04-08","POLU"
1605,1605,1605,1605,0,"2020-04-09","POLU"
1605,1605,1605,1605,0,"2020-04-13","POLU"
1560,1560,1560,1560,100,"2020-04-14","POLU"
1550,1550,1455,1455,1800,"2020-04-15","POLU"
1455,1455,1455,1455,0,"2020-04-16","POLU"
1455,1455,1455,1455,200,"2020-04-17","POLU"
1355,1355,1355,1355,300,"2020-04-20","POLU"
1350,1350,1350,1350,1500,"2020-04-21","POLU"
1260,1260,1260,1260,1100,"2020-04-22","POLU"
1250,1250,1185,1185,300,"2020-04-23","POLU"
1185,1185,1105,1105,800,"2020-04-24","POLU"
1030,1030,1030,1030,200,"2020-04-27","POLU"
960,960,960,960,200,"2020-04-28","POLU"
895,895,895,895,100,"2020-04-29","POLU"
835,835,835,835,100,"2020-04-30","POLU"
835,835,780,780,800,"2020-05-04","POLU"
730,730,730,730,1200,"2020-05-05","POLU"
680,680,680,680,800,"2020-05-06","POLU"
635,845,635,635,6900,"2020-05-08","POLU"
635,785,635,645,31900,"2020-05-11","POLU"
645,745,600,745,3900,"2020-05-12","POLU"
745,925,695,800,7500,"2020-05-13","POLU"
995,995,745,750,4100,"2020-05-14","POLU"
705,935,700,925,3400,"2020-05-15","POLU"
925,995,865,865,13300,"2020-05-18","POLU"
805,805,805,805,900,"2020-05-19","POLU"
755,960,755,900,1200,"2020-05-20","POLU"
900,995,850,850,900,"2020-05-26","POLU"
850,890,795,795,2200,"2020-05-27","POLU"
795,850,750,750,5000,"2020-05-28","POLU"
750,750,705,705,1600,"2020-05-29","POLU"
700,700,700,700,600,"2020-06-02","POLU"
700,700,700,700,100,"2020-06-03","POLU"
670,800,670,800,700,"2020-06-04","POLU"
910,910,800,800,600,"2020-06-05","POLU"
800,800,750,750,2400,"2020-06-08","POLU"
750,820,750,820,3200,"2020-06-09","POLU"
850,850,800,800,1000,"2020-06-10","POLU"
800,800,800,800,0,"2020-06-11","POLU"
800,800,790,790,600,"2020-06-12","POLU"
760,760,760,760,100,"2020-06-15","POLU"
765,770,760,760,5200,"2020-06-16","POLU"
715,730,715,730,200,"2020-06-17","POLU"
730,730,730,730,0,"2020-06-18","POLU"
685,715,685,715,300,"2020-06-19","POLU"
710,720,710,720,1400,"2020-06-22","POLU"
895,895,675,820,3900,"2020-06-23","POLU"
1020,1020,840,850,4700,"2020-06-24","POLU"
795,800,795,795,2100,"2020-06-25","POLU"
795,985,750,900,3200,"2020-06-26","POLU"
900,900,900,900,0,"2020-06-29","POLU"
950,950,840,840,5000,"2020-06-30","POLU"
790,810,790,790,300,"2020-07-01","POLU"
790,980,735,910,3600,"2020-07-02","POLU"
1130,1130,910,910,10200,"2020-07-03","POLU"
910,910,850,850,300,"2020-07-06","POLU"
800,805,800,805,200,"2020-07-07","POLU"
805,805,805,805,0,"2020-07-08","POLU"
910,910,910,910,200,"2020-07-09","POLU"
910,910,910,910,300,"2020-07-10","POLU"
860,860,860,860,100,"2020-07-13","POLU"
860,1070,860,930,2700,"2020-07-14","POLU"
930,930,930,930,100,"2020-07-15","POLU"
930,980,930,930,3500,"2020-07-16","POLU"
880,880,880,880,100,"2020-07-17","POLU"
820,1040,820,835,7400,"2020-07-20","POLU"
820,825,820,825,200,"2020-07-21","POLU"
780,780,780,780,100,"2020-07-22","POLU"
900,900,900,900,1100,"2020-07-23","POLU"
900,900,840,840,400,"2020-07-24","POLU"
790,1030,790,1020,4000,"2020-07-27","POLU"
1000,1000,950,950,4600,"2020-07-28","POLU"
900,950,900,950,1700,"2020-07-29","POLU"
900,900,900,900,1000,"2020-07-30","POLU"
900,900,840,850,700,"2020-08-03","POLU"
1030,1030,950,950,9100,"2020-08-04","POLU"
890,900,890,890,2000,"2020-08-05","POLU"
890,1020,890,910,500,"2020-08-06","POLU"
1130,1130,860,1000,14400,"2020-08-07","POLU"
1000,1130,930,930,106500,"2020-08-10","POLU"
880,975,880,975,2200,"2020-08-11","POLU"
910,970,910,910,900,"2020-08-12","POLU"
910,910,850,850,3000,"2020-08-13","POLU"
900,1050,900,960,2300,"2020-08-14","POLU"
960,960,895,895,5600,"2020-08-18","POLU"
845,845,835,835,6500,"2020-08-19","POLU"
790,810,790,810,1000,"2020-08-24","POLU"
805,805,755,765,21400,"2020-08-25","POLU"
750,955,750,950,22900,"2020-08-26","POLU"
1000,1000,885,885,13600,"2020-08-27","POLU"
870,870,830,830,1600,"2020-08-28","POLU"
800,850,800,850,2700,"2020-08-31","POLU"
850,850,850,850,1000,"2020-09-01","POLU"
800,800,800,800,100,"2020-09-02","POLU"
750,775,750,775,600,"2020-09-03","POLU"
730,825,730,820,5300,"2020-09-04","POLU"
820,820,820,820,100,"2020-09-07","POLU"
820,820,820,820,0,"2020-09-08","POLU"
785,895,785,840,3700,"2020-09-09","POLU"
785,825,785,785,2100,"2020-09-10","POLU"
785,785,785,785,400,"2020-09-11","POLU"
785,795,785,785,2300,"2020-09-14","POLU"
765,765,765,765,1900,"2020-09-15","POLU"
730,755,730,755,700,"2020-09-16","POLU"
755,760,755,760,200,"2020-09-17","POLU"
760,760,760,760,200,"2020-09-18","POLU"
760,760,715,750,1400,"2020-09-21","POLU"
700,710,700,710,200,"2020-09-22","POLU"
670,700,670,700,700,"2020-09-23","POLU"
685,710,685,710,700,"2020-09-24","POLU"
710,710,710,710,0,"2020-09-25","POLU"
665,680,665,680,500,"2020-09-28","POLU"
680,680,680,680,100,"2020-09-29","POLU"
680,850,640,850,883300,"2020-09-30","POLU"
860,1020,795,795,173400,"2020-10-01","POLU"
795,980,740,950,64500,"2020-10-02","POLU"
960,1000,885,950,25400,"2020-10-05","POLU"
950,1000,950,995,1100,"2020-10-06","POLU"
985,995,985,995,6000,"2020-10-07","POLU"
995,1080,950,995,9500,"2020-10-08","POLU"
995,1070,995,1060,2700,"2020-10-09","POLU"
1010,1120,1000,1010,4500,"2020-10-12","POLU"
1010,1010,1010,1010,0,"2020-10-13","POLU"
960,1080,960,980,8800,"2020-10-14","POLU"
1030,1030,990,990,3200,"2020-10-15","POLU"
990,990,990,990,0,"2020-10-16","POLU"
1000,1000,985,985,160200,"2020-10-19","POLU"
985,1000,930,930,1500,"2020-10-20","POLU"
925,1000,925,980,1500,"2020-10-21","POLU"
1000,1000,1000,1000,100,"2020-10-22","POLU"
980,980,980,980,500,"2020-10-23","POLU"
1000,1000,980,1000,3100,"2020-10-26","POLU"
950,1000,950,1000,200,"2020-10-27","POLU"
975,1160,975,1110,11700,"2020-11-02","POLU"
1200,1200,1035,1035,15400,"2020-11-03","POLU"
1035,1035,1035,1035,0,"2020-11-04","POLU"
1050,1100,965,965,5000,"2020-11-05","POLU"
1010,1045,900,900,46000,"2020-11-06","POLU"
940,990,840,840,31500,"2020-11-09","POLU"
890,890,785,785,30300,"2020-11-10","POLU"
785,785,735,735,47300,"2020-11-11","POLU"
735,735,685,725,54600,"2020-11-12","POLU"
725,800,725,785,11400,"2020-11-13","POLU"
770,840,735,790,28300,"2020-11-16","POLU"
740,895,740,835,21400,"2020-11-17","POLU"
780,835,780,800,32100,"2020-11-18","POLU"
800,840,800,830,18100,"2020-11-19","POLU"
800,830,775,820,10200,"2020-11-20","POLU"
820,820,815,815,1800,"2020-11-23","POLU"
800,810,760,760,96300,"2020-11-24","POLU"
815,815,720,720,7200,"2020-11-25","POLU"
720,760,700,755,17000,"2020-11-26","POLU"
780,795,775,795,39100,"2020-11-27","POLU"
795,795,745,780,6800,"2020-11-30","POLU"
775,850,775,825,2800,"2020-12-01","POLU"
780,820,775,815,3100,"2020-12-02","POLU"
760,800,760,790,8900,"2020-12-03","POLU"
790,790,790,790,3000,"2020-12-04","POLU"
785,795,785,790,7100,"2020-12-07","POLU"
840,840,785,785,400,"2020-12-08","POLU"
735,785,735,735,1400,"2020-12-10","POLU"
735,795,710,795,13400,"2020-12-11","POLU"
790,795,790,795,41900,"2020-12-14","POLU"
795,795,750,755,600,"2020-12-15","POLU"
750,750,725,725,9800,"2020-12-16","POLU"
700,790,700,770,8000,"2020-12-17","POLU"
775,775,765,770,1800,"2020-12-18","POLU"
765,765,765,765,7300,"2020-12-21","POLU"
795,795,760,760,2300,"2020-12-22","POLU"
715,730,715,730,500,"2020-12-23","POLU"
730,730,725,725,8200,"2020-12-28","POLU"
690,700,690,700,700,"2020-12-29","POLU"
690,870,690,750,21800,"2020-12-30","POLU"
750,750,700,745,35200,"2021-01-04","POLU"
700,745,700,745,3100,"2021-01-05","POLU"
795,795,700,700,2000,"2021-01-06","POLU"
700,750,700,745,4600,"2021-01-07","POLU"
745,745,745,745,300,"2021-01-08","POLU"
695,725,695,725,1400,"2021-01-11","POLU"
760,760,725,725,4500,"2021-01-12","POLU"
725,725,725,725,100,"2021-01-13","POLU"
720,720,720,720,300,"2021-01-14","POLU"
760,820,685,685,2800,"2021-01-15","POLU"
685,770,675,675,2700,"2021-01-18","POLU"
675,675,630,630,4400,"2021-01-19","POLU"
630,630,600,600,2800,"2021-01-20","POLU"
590,710,590,645,5800,"2021-01-21","POLU"
700,750,600,600,68300,"2021-01-22","POLU"
600,600,565,575,17100,"2021-01-25","POLU"
575,630,535,605,5700,"2021-01-26","POLU"
605,650,575,650,35900,"2021-01-27","POLU"
645,645,605,605,600,"2021-01-28","POLU"
600,600,565,565,9400,"2021-01-29","POLU"
630,630,575,575,5800,"2021-02-01","POLU"
540,650,540,645,3600,"2021-02-02","POLU"
645,725,645,645,2400,"2021-02-03","POLU"
605,660,600,655,5000,"2021-02-04","POLU"
650,650,610,650,1300,"2021-02-05","POLU"
645,645,605,605,900,"2021-02-08","POLU"
605,655,575,600,15400,"2021-02-09","POLU"
575,600,575,600,1300,"2021-02-10","POLU"
575,580,575,575,23500,"2021-02-11","POLU"
575,585,575,585,2700,"2021-02-15","POLU"
550,610,550,610,1300,"2021-02-16","POLU"
600,605,570,605,2000,"2021-02-17","POLU"
605,605,605,605,200,"2021-02-18","POLU"
605,605,605,605,100,"2021-02-19","POLU"
605,605,605,605,0,"2021-02-22","POLU"
605,605,605,605,0,"2021-02-23","POLU"
570,605,570,605,6500,"2021-02-24","POLU"
595,595,595,595,100,"2021-02-25","POLU"
595,595,595,595,0,"2021-02-26","POLU"
580,580,575,575,5200,"2021-03-01","POLU"
540,570,540,550,13100,"2021-03-02","POLU"
550,680,515,630,29300,"2021-03-03","POLU"
630,685,590,645,18700,"2021-03-04","POLU"
645,645,600,600,4500,"2021-03-05","POLU"
600,600,560,580,15500,"2021-03-08","POLU"
580,580,540,540,13500,"2021-03-09","POLU"
540,540,515,535,3900,"2021-03-10","POLU"
535,540,535,535,1900,"2021-03-12","POLU"
535,535,498,535,2500,"2021-03-15","POLU"
500,500,498,498,11300,"2021-03-16","POLU"
498,530,498,500,24200,"2021-03-17","POLU"
500,500,490,500,5700,"2021-03-18","POLU"
468,492,468,490,600,"2021-03-19","POLU"
492,492,490,490,1300,"2021-03-22","POLU"
462,490,462,490,1200,"2021-03-23","POLU"
490,490,470,470,200,"2021-03-24","POLU"
460,470,458,458,19200,"2021-03-25","POLU"
460,530,440,520,44300,"2021-03-26","POLU"
510,515,500,500,5700,"2021-03-29","POLU"
500,570,470,515,31400,"2021-03-30","POLU"
515,515,496,510,3100,"2021-03-31","POLU"
510,510,484,500,600,"2021-04-01","POLU"
500,500,500,500,0,"2021-04-05","POLU"
468,468,466,466,47600,"2021-04-06","POLU"
464,498,438,486,69700,"2021-04-07","POLU"
488,500,452,452,56400,"2021-04-08","POLU"
452,478,452,466,23900,"2021-04-09","POLU"
466,466,434,434,31900,"2021-04-12","POLU"
434,480,410,420,9400,"2021-04-13","POLU"
